t            Det1         Det2         Det3         Det4         Det5         Det6         Det7         Det8         Det9         Det10        Det11        Det12        Det13        Det14        Det15        Det16        Det17        Det18        Det19        Det20        Det21        Det22        Det23        Det24        Det25        Det26        Det27        Det28        Det29        Det30        Det31        Det32        Det33        Det34        Det35        Det36        Det37        Det38        Det39        Det40        Det41        Det42        Det43        Det44        Det45        Det46        Det47        Det48        Det49        Det50        
2.070400e+02 2.872042e-01 2.547148e+00 -1.384425e+00 2.674123e+00 4.520493e+00 4.528958e+00 -1.418688e+00 4.032145e+00 5.905321e-01 3.905977e-01 -1.741969e+00 -2.367973e+00 6.409188e-01 -1.907640e+00 3.466806e+00 
2.073600e+02 1.777643e-01 2.525784e+00 -1.347139e+00 2.664046e+00 4.579143e+00 4.565236e+00 -1.409820e+00 4.026905e+00 5.774316e-01 3.547224e-01 -1.758496e+00 -2.404655e+00 5.828733e-01 -1.855238e+00 3.396870e+00 
2.076800e+02 2.438716e-01 2.561257e+00 -1.396518e+00 2.692061e+00 4.580151e+00 4.554151e+00 -1.387851e+00 4.069230e+00 6.189502e-01 3.710477e-01 -1.733706e+00 -2.386113e+00 5.395408e-01 -1.866122e+00 3.480109e+00 
2.080000e+02 1.830045e-01 2.562869e+00 -1.431587e+00 2.739424e+00 4.562012e+00 4.554958e+00 -1.422920e+00 4.026905e+00 6.088729e-01 4.351395e-01 -1.797797e+00 -2.439926e+00 5.725944e-01 -1.819766e+00 3.491194e+00 
2.083200e+02 2.259340e-01 2.566094e+00 -1.386440e+00 2.675534e+00 4.554353e+00 4.530772e+00 -1.420300e+00 4.038796e+00 5.959739e-01 4.063183e-01 -1.747612e+00 -2.393167e+00 5.818656e-01 -1.822386e+00 3.403924e+00 
2.086400e+02 2.861965e-01 2.599349e+00 -1.397727e+00 2.676743e+00 4.549717e+00 4.557779e+00 -1.424130e+00 4.039804e+00 6.060512e-01 4.101477e-01 -1.747814e+00 -2.419771e+00 5.961754e-01 -1.840525e+00 3.380343e+00 
2.089600e+02 1.898571e-01 2.554203e+00 -1.426145e+00 2.698510e+00 4.511423e+00 4.559593e+00 -1.410223e+00 4.037587e+00 5.552614e-01 3.654043e-01 -1.751442e+00 -2.401833e+00 5.284557e-01 -1.815332e+00 3.467210e+00 
2.092800e+02 1.876401e-01 2.636232e+00 -1.416672e+00 2.647317e+00 4.527144e+00 4.522307e+00 -1.432595e+00 4.048874e+00 5.798501e-01 4.496509e-01 -1.735721e+00 -2.400019e+00 5.693697e-01 -1.908245e+00 3.481318e+00 
2.096000e+02 1.896555e-01 2.550172e+00 -1.416672e+00 2.673317e+00 4.551733e+00 4.513640e+00 -1.426750e+00 4.010580e+00 5.536490e-01 3.390017e-01 -1.763736e+00 -2.391756e+00 5.723929e-01 -1.854835e+00 3.347289e+00 
2.099200e+02 1.920741e-01 2.533846e+00 -1.369309e+00 2.677549e+00 4.553144e+00 4.544880e+00 -1.433804e+00 3.985588e+00 5.667496e-01 3.732647e-01 -1.773410e+00 -2.364749e+00 5.596955e-01 -1.887083e+00 3.520821e+00 
2.102400e+02 2.273448e-01 2.542714e+00 -1.449726e+00 2.683394e+00 4.530974e+00 4.521098e+00 -1.429773e+00 4.044440e+00 5.631217e-01 3.313429e-01 -1.763534e+00 -2.403647e+00 6.185471e-01 -1.887889e+00 3.260624e+00 
2.105600e+02 2.075932e-01 2.520947e+00 -1.396921e+00 2.658604e+00 4.542663e+00 4.536617e+00 -1.414859e+00 4.047866e+00 5.927491e-01 3.891869e-01 -1.738946e+00 -2.400019e+00 5.645326e-01 -1.904416e+00 3.403521e+00 
2.108800e+02 2.120272e-01 2.598543e+00 -1.486206e+00 2.682386e+00 4.513439e+00 4.537221e+00 -1.411432e+00 4.005339e+00 5.548583e-01 3.756832e-01 -1.737535e+00 -2.389539e+00 5.205954e-01 -1.894943e+00 3.429319e+00 
2.112000e+02 2.255309e-01 2.608620e+00 -1.347542e+00 2.670697e+00 4.553950e+00 4.518478e+00 -1.404378e+00 4.026703e+00 5.947646e-01 3.972487e-01 -1.769379e+00 -2.415337e+00 5.157583e-01 -1.872773e+00 3.512759e+00 
2.115200e+02 2.505227e-01 2.575163e+00 -1.412238e+00 2.710401e+00 4.523113e+00 4.532989e+00 -1.439649e+00 4.070036e+00 5.736022e-01 3.581487e-01 -1.718590e+00 -2.401632e+00 5.687651e-01 -1.830851e+00 3.322499e+00 
2.118400e+02 2.013452e-01 2.554203e+00 -1.338674e+00 2.739424e+00 4.532989e+00 4.483812e+00 -1.416874e+00 4.067214e+00 5.713852e-01 3.369862e-01 -1.766356e+00 -2.455848e+00 5.212000e-01 -1.846773e+00 3.449675e+00 
2.121600e+02 1.759504e-01 2.566295e+00 -1.350565e+00 2.636837e+00 4.491672e+00 4.577531e+00 -1.438238e+00 3.992239e+00 5.750130e-01 3.373893e-01 -1.768372e+00 -2.404856e+00 5.506258e-01 -1.879625e+00 3.466806e+00 
2.124800e+02 1.987251e-01 2.539288e+00 -1.416068e+00 2.677348e+00 4.546493e+00 4.535408e+00 -1.444486e+00 4.035773e+00 5.143474e-01 3.869698e-01 -1.766961e+00 -2.413926e+00 5.508274e-01 -1.865114e+00 3.483333e+00 
2.128000e+02 1.779658e-01 2.542916e+00 -1.390673e+00 2.679363e+00 4.560802e+00 4.503966e+00 -1.451540e+00 4.036579e+00 5.605016e-01 3.706446e-01 -1.753457e+00 -2.398608e+00 5.558661e-01 -1.829239e+00 3.482124e+00 
2.131200e+02 1.852215e-01 2.634620e+00 -1.439447e+00 2.693270e+00 4.562818e+00 4.505579e+00 -1.389464e+00 4.046052e+00 5.925476e-01 4.228452e-01 -1.748217e+00 -2.410903e+00 5.195876e-01 -1.908245e+00 3.435365e+00 
2.134400e+02 2.235154e-01 2.508048e+00 -1.358828e+00 2.702541e+00 4.581763e+00 4.562415e+00 -1.411634e+00 4.052703e+00 5.625171e-01 3.369862e-01 -1.755674e+00 -2.441538e+00 5.201923e-01 -1.869347e+00 3.446853e+00 
2.137600e+02 2.567706e-01 2.495149e+00 -1.463431e+00 2.641472e+00 4.537826e+00 4.502152e+00 -1.446098e+00 3.994053e+00 5.437733e-01 4.032951e-01 -1.756883e+00 -2.413724e+00 5.290603e-01 -1.865114e+00 3.426296e+00 
2.140800e+02 2.485072e-01 2.630387e+00 -1.396518e+00 2.672309e+00 4.521904e+00 4.520695e+00 -1.438238e+00 4.021262e+00 5.463934e-01 3.319476e-01 -1.770387e+00 -2.373818e+00 6.062528e-01 -1.871362e+00 3.328142e+00 
2.144000e+02 2.350036e-01 2.588869e+00 -1.340488e+00 2.708386e+00 4.540245e+00 4.505780e+00 -1.410223e+00 4.060966e+00 5.574784e-01 3.740709e-01 -1.721008e+00 -2.386717e+00 5.572769e-01 -1.893532e+00 3.391428e+00 
2.147200e+02 1.785705e-01 2.511475e+00 -1.375154e+00 2.640061e+00 4.569872e+00 4.566849e+00 -1.430579e+00 4.007758e+00 5.677573e-01 3.369862e-01 -1.836091e+00 -2.450204e+00 5.695712e-01 -1.942710e+00 3.519813e+00 
2.150400e+02 1.940896e-01 2.579194e+00 -1.346131e+00 2.683797e+00 4.541454e+00 4.547299e+00 -1.456780e+00 4.024486e+00 5.780362e-01 3.654043e-01 -1.759705e+00 -2.439119e+00 5.744084e-01 -1.890307e+00 3.516992e+00 
2.153600e+02 1.969112e-01 2.547955e+00 -1.391479e+00 2.692464e+00 4.526539e+00 4.554756e+00 -1.377371e+00 4.035168e+00 5.792455e-01 3.952333e-01 -1.727256e+00 -2.427228e+00 5.719898e-01 -1.867936e+00 3.336003e+00 
2.156800e+02 1.805859e-01 2.604388e+00 -1.357619e+00 2.700929e+00 4.523718e+00 4.529160e+00 -1.394301e+00 3.980751e+00 5.611063e-01 3.069558e-01 -1.770186e+00 -2.377446e+00 5.959739e-01 -1.833874e+00 3.522836e+00 
2.160000e+02 1.884463e-01 2.520141e+00 -1.396921e+00 2.685006e+00 4.503362e+00 4.505176e+00 -1.445091e+00 4.059757e+00 5.463934e-01 3.442419e-01 -1.741364e+00 -2.396996e+00 5.345021e-01 -1.833068e+00 3.418838e+00 
2.163200e+02 2.307711e-01 2.608217e+00 -1.399944e+00 2.656185e+00 4.542059e+00 4.495703e+00 -1.385433e+00 4.021866e+00 5.897259e-01 4.032951e-01 -1.781875e+00 -2.413523e+00 5.725944e-01 -1.887687e+00 3.642354e+00 
2.166400e+02 2.212984e-01 2.599752e+00 -1.338875e+00 2.650139e+00 4.538229e+00 4.542663e+00 -1.427959e+00 4.005138e+00 5.723929e-01 3.996673e-01 -1.827425e+00 -2.374826e+00 5.417578e-01 -1.848990e+00 3.361599e+00 
2.169600e+02 2.227092e-01 2.591690e+00 -1.367293e+00 2.647519e+00 4.551733e+00 4.527547e+00 -1.417479e+00 4.024083e+00 5.991986e-01 3.583502e-01 -1.735721e+00 -2.433678e+00 5.153552e-01 -1.925578e+00 3.373087e+00 
2.172800e+02 2.329881e-01 2.539893e+00 -1.374146e+00 2.660418e+00 4.529563e+00 4.528152e+00 -1.423525e+00 4.050688e+00 5.578815e-01 3.273120e-01 -1.765348e+00 -2.402841e+00 5.695712e-01 -1.854634e+00 3.279569e+00 
2.176000e+02 1.658730e-01 2.585845e+00 -1.451943e+00 2.672712e+00 4.536617e+00 4.522912e+00 -1.406394e+00 3.987402e+00 5.800517e-01 3.371878e-01 -1.796387e+00 -2.427228e+00 5.127350e-01 -1.902803e+00 3.377320e+00 
2.179200e+02 1.862292e-01 2.587861e+00 -1.420905e+00 2.674929e+00 4.513237e+00 4.503563e+00 -1.410021e+00 4.050083e+00 6.072605e-01 4.325194e-01 -1.767364e+00 -2.429042e+00 5.381299e-01 -1.905423e+00 3.535332e+00 
2.182400e+02 1.920741e-01 2.522560e+00 -1.346736e+00 2.656790e+00 4.532989e+00 4.506989e+00 -1.459400e+00 4.024083e+00 5.671527e-01 3.404125e-01 -1.764139e+00 -2.417352e+00 5.617109e-01 -1.868137e+00 3.224547e+00 
2.185600e+02 1.711132e-01 2.624945e+00 -1.424936e+00 2.711409e+00 4.527144e+00 4.534803e+00 -1.440455e+00 3.994456e+00 5.830749e-01 3.762879e-01 -1.724837e+00 -2.386314e+00 5.885166e-01 -1.814929e+00 3.391226e+00 
2.188800e+02 2.414531e-01 2.539087e+00 -1.464237e+00 2.666464e+00 4.556973e+00 4.539842e+00 -1.434207e+00 4.039602e+00 5.236186e-01 4.085354e-01 -1.773612e+00 -2.393167e+00 5.218047e-01 -1.864308e+00 3.527069e+00 
2.192000e+02 1.293930e-01 2.514498e+00 -1.385030e+00 2.698712e+00 4.527346e+00 4.533997e+00 -1.435013e+00 4.026502e+00 5.345021e-01 3.833420e-01 -1.782681e+00 -2.371803e+00 5.816641e-01 -1.854231e+00 3.481519e+00 
2.195200e+02 2.005391e-01 2.486483e+00 -1.275993e+00 2.686417e+00 4.523919e+00 4.515253e+00 -1.405587e+00 4.050486e+00 5.752146e-01 3.535131e-01 -1.752651e+00 -2.415941e+00 5.306727e-01 -1.872974e+00 3.419443e+00 
2.198400e+02 1.739349e-01 2.493940e+00 -1.407200e+00 2.672914e+00 4.552337e+00 4.541454e+00 -1.451742e+00 4.067819e+00 5.939584e-01 3.922101e-01 -1.758697e+00 -2.427228e+00 5.885166e-01 -1.840727e+00 3.517395e+00 
2.201600e+02 1.866323e-01 2.552187e+00 -1.379185e+00 2.690247e+00 4.519485e+00 4.532989e+00 -1.428362e+00 4.025091e+00 5.679589e-01 3.504899e-01 -1.767364e+00 -2.387120e+00 5.903306e-01 -1.813518e+00 3.399691e+00 
2.204800e+02 1.807875e-01 2.542311e+00 -1.346131e+00 2.696898e+00 4.522912e+00 4.459424e+00 -1.454362e+00 4.029727e+00 5.965785e-01 3.619780e-01 -1.787115e+00 -2.379663e+00 5.516336e-01 -1.843750e+00 3.421055e+00 
2.208000e+02 2.116241e-01 2.536063e+00 -1.415866e+00 2.684200e+00 4.524927e+00 4.561407e+00 -1.383014e+00 4.024486e+00 5.707805e-01 3.934193e-01 -1.752046e+00 -2.420779e+00 5.865012e-01 -1.827022e+00 3.377924e+00 
2.211200e+02 2.114226e-01 2.502607e+00 -1.322752e+00 2.676945e+00 4.536818e+00 4.477564e+00 -1.409820e+00 4.059152e+00 5.776331e-01 3.742724e-01 -1.807673e+00 -2.420779e+00 5.548583e-01 -1.823797e+00 3.404528e+00 
2.214400e+02 1.767565e-01 2.591690e+00 -1.350968e+00 2.687828e+00 4.516462e+00 4.530570e+00 -1.447509e+00 4.019246e+00 5.953692e-01 3.510945e-01 -1.792557e+00 -2.410298e+00 5.701759e-01 -1.874385e+00 3.337413e+00 
2.217600e+02 1.564003e-01 2.559644e+00 -1.374952e+00 2.667069e+00 4.517470e+00 4.564229e+00 -1.436021e+00 4.042021e+00 5.455872e-01 3.899931e-01 -1.778650e+00 -2.385911e+00 6.104852e-01 -1.899377e+00 3.310608e+00 
2.220800e+02 1.628498e-01 2.548156e+00 -1.393293e+00 2.692061e+00 4.500540e+00 4.564632e+00 -1.420300e+00 4.041416e+00 5.838811e-01 3.718538e-01 -1.798604e+00 -2.385709e+00 5.427655e-01 -1.864913e+00 3.325724e+00 
2.224000e+02 2.079963e-01 2.585039e+00 -1.453555e+00 2.669286e+00 4.505780e+00 4.522509e+00 -1.429773e+00 4.053509e+00 5.421609e-01 3.907992e-01 -1.769782e+00 -2.429445e+00 4.986268e-01 -1.906431e+00 3.323507e+00 
2.227200e+02 1.856246e-01 2.614868e+00 -1.442470e+00 2.655177e+00 4.562012e+00 4.537423e+00 -1.436424e+00 3.976921e+00 5.679589e-01 3.736678e-01 -1.748822e+00 -2.405259e+00 5.087041e-01 -1.864509e+00 3.482930e+00 
2.230400e+02 1.733302e-01 2.600760e+00 -1.375758e+00 2.653364e+00 4.543066e+00 4.549717e+00 -1.438641e+00 4.029324e+00 5.157583e-01 3.053434e-01 -1.726450e+00 -2.452220e+00 5.425640e-01 -1.841130e+00 3.573223e+00 
2.233600e+02 1.892524e-01 2.515909e+00 -1.447912e+00 2.639658e+00 4.550725e+00 4.540446e+00 -1.410828e+00 3.988208e+00 5.572769e-01 3.678229e-01 -1.793363e+00 -2.399415e+00 5.214016e-01 -1.898571e+00 3.450683e+00 
2.236800e+02 1.666792e-01 2.597737e+00 -1.416672e+00 2.682386e+00 4.475548e+00 4.490664e+00 -1.448517e+00 3.973495e+00 5.596955e-01 3.117929e-01 -1.776433e+00 -2.428034e+00 5.478042e-01 -1.973546e+00 3.483535e+00 
2.240000e+02 1.416874e-01 2.611039e+00 -1.468873e+00 2.631597e+00 4.478974e+00 4.507594e+00 -1.476129e+00 4.058951e+00 5.322851e-01 3.450481e-01 -1.806867e+00 -2.403849e+00 5.345021e-01 -1.884463e+00 3.408358e+00 
2.243200e+02 1.912679e-01 2.475599e+00 -1.403572e+00 2.665456e+00 4.484416e+00 4.490463e+00 -1.482780e+00 4.027913e+00 5.528429e-01 3.494821e-01 -1.827223e+00 -2.408081e+00 5.290603e-01 -1.858463e+00 3.340235e+00 
2.246400e+02 1.634545e-01 2.531226e+00 -1.441463e+00 2.619302e+00 4.529361e+00 4.540648e+00 -1.426347e+00 4.023277e+00 5.812610e-01 3.436373e-01 -1.809487e+00 -2.421786e+00 5.123320e-01 -1.892524e+00 3.659082e+00 
2.249600e+02 1.940896e-01 2.519335e+00 -1.423525e+00 2.663642e+00 4.483408e+00 4.509005e+00 -1.393898e+00 4.015215e+00 5.395408e-01 3.555285e-01 -1.755473e+00 -2.452825e+00 5.254325e-01 -1.908044e+00 3.471644e+00 
2.252800e+02 1.229435e-01 2.497366e+00 -1.375557e+00 2.648728e+00 4.507393e+00 4.513036e+00 -1.441463e+00 3.955557e+00 5.441763e-01 3.371878e-01 -1.802836e+00 -2.435693e+00 5.129366e-01 -1.898168e+00 3.473256e+00 
2.256000e+02 1.959035e-01 2.552187e+00 -1.384425e+00 2.651550e+00 4.557578e+00 4.488044e+00 -1.460610e+00 4.047866e+00 5.711836e-01 3.559316e-01 -1.787317e+00 -2.405058e+00 5.423624e-01 -1.884463e+00 3.594789e+00 
2.259200e+02 2.271432e-01 2.532839e+00 -1.433401e+00 2.643689e+00 4.534803e+00 4.479378e+00 -1.433804e+00 4.012797e+00 5.647341e-01 3.065527e-01 -1.816138e+00 -2.420980e+00 5.403470e-01 -1.948353e+00 3.488775e+00 
2.262400e+02 2.017483e-01 2.515506e+00 -1.451943e+00 2.656185e+00 4.541857e+00 4.524524e+00 -1.411835e+00 4.026099e+00 5.830749e-01 3.641951e-01 -1.775224e+00 -2.410903e+00 5.637264e-01 -1.900989e+00 3.438993e+00 
2.265600e+02 1.910664e-01 2.486483e+00 -1.443680e+00 2.628976e+00 4.507997e+00 4.531780e+00 -1.440253e+00 4.016626e+00 5.437733e-01 3.478698e-01 -1.773813e+00 -2.447181e+00 5.320835e-01 -1.885873e+00 3.284407e+00 
2.268800e+02 1.846169e-01 2.572543e+00 -1.376968e+00 2.638852e+00 4.520292e+00 4.470106e+00 -1.465447e+00 4.007556e+00 5.578815e-01 3.377924e-01 -1.736930e+00 -2.441941e+00 5.401454e-01 -1.909051e+00 3.525255e+00 
2.272000e+02 1.372534e-01 2.567303e+00 -1.370518e+00 2.608822e+00 4.455797e+00 4.445115e+00 -1.460811e+00 3.981960e+00 5.754161e-01 3.170331e-01 -1.795580e+00 -2.449801e+00 5.262387e-01 -1.943516e+00 3.439195e+00 
2.275200e+02 1.733302e-01 2.546947e+00 -1.490237e+00 2.681177e+00 4.480990e+00 4.485827e+00 -1.457586e+00 4.007355e+00 5.272464e-01 2.692665e-01 -1.774015e+00 -2.420174e+00 5.278511e-01 -1.888090e+00 3.437381e+00 
2.278400e+02 1.622452e-01 2.515304e+00 -1.414657e+00 2.591086e+00 4.507594e+00 4.497517e+00 -1.461214e+00 4.007556e+00 5.385330e-01 3.795126e-01 -1.774216e+00 -2.464514e+00 5.504243e-01 -1.947950e+00 3.399288e+00 
2.281600e+02 1.838107e-01 2.539490e+00 -1.454160e+00 2.615070e+00 4.504369e+00 4.524524e+00 -1.385231e+00 3.949309e+00 5.347036e-01 2.825686e-01 -1.804852e+00 -2.455445e+00 5.627187e-01 -1.938679e+00 3.384172e+00 
2.284800e+02 1.531756e-01 2.531025e+00 -1.477136e+00 2.622124e+00 4.501145e+00 4.489656e+00 -1.477741e+00 4.008967e+00 5.135412e-01 3.674198e-01 -1.797797e+00 -2.470359e+00 5.232155e-01 -1.946539e+00 3.445644e+00 
2.288000e+02 1.701055e-01 2.512281e+00 -1.476532e+00 2.619907e+00 4.474742e+00 4.518478e+00 -1.470082e+00 3.964829e+00 5.131381e-01 3.490791e-01 -1.774620e+00 -2.436096e+00 4.816968e-01 -1.917315e+00 3.314034e+00 
2.291200e+02 1.033935e-01 2.543722e+00 -1.515027e+00 2.683596e+00 4.498323e+00 4.553748e+00 -1.439649e+00 4.030130e+00 5.484088e-01 3.436373e-01 -1.810696e+00 -2.426623e+00 5.359129e-01 -1.926989e+00 3.417427e+00 
2.294400e+02 2.233138e-01 2.572140e+00 -1.482981e+00 2.608419e+00 4.466075e+00 4.486432e+00 -1.445292e+00 3.964627e+00 5.252310e-01 2.708789e-01 -1.827223e+00 -2.473785e+00 4.609375e-01 -1.878416e+00 3.321290e+00 
2.297600e+02 1.717179e-01 2.553195e+00 -1.435013e+00 2.663441e+00 4.490261e+00 4.436247e+00 -1.436626e+00 4.047664e+00 5.349052e-01 3.615750e-01 -1.825208e+00 -2.437708e+00 5.046732e-01 -1.959438e+00 3.399490e+00 
2.300800e+02 1.342302e-01 2.582822e+00 -1.402967e+00 2.617287e+00 4.451363e+00 4.462045e+00 -1.457990e+00 3.961201e+00 5.498197e-01 3.567378e-01 -1.828433e+00 -2.453631e+00 5.155567e-01 -1.864106e+00 3.481721e+00 
2.304000e+02 1.523694e-01 2.486886e+00 -1.417076e+00 2.647922e+00 4.479579e+00 4.510416e+00 -1.494873e+00 4.008161e+00 5.570753e-01 3.623811e-01 -1.770992e+00 -2.436096e+00 5.381299e-01 -1.926384e+00 3.461365e+00 
2.307200e+02 1.870354e-01 2.588667e+00 -1.454563e+00 2.634620e+00 4.493889e+00 4.495703e+00 -1.441866e+00 4.026703e+00 5.022546e-01 3.442419e-01 -1.824805e+00 -2.424608e+00 5.135412e-01 -1.877207e+00 3.285817e+00 
2.310400e+02 2.128334e-01 2.527800e+00 -1.444486e+00 2.647922e+00 4.483408e+00 4.488447e+00 -1.440656e+00 4.003526e+00 5.322851e-01 3.351723e-01 -1.816743e+00 -2.410500e+00 4.885494e-01 -1.883455e+00 3.389009e+00 
2.313600e+02 1.713148e-01 2.495552e+00 -1.445494e+00 2.646713e+00 4.475548e+00 4.504168e+00 -1.428161e+00 3.991634e+00 5.530444e-01 3.013125e-01 -1.825208e+00 -2.445972e+00 5.345021e-01 -1.872773e+00 3.384777e+00 
2.316800e+02 1.799813e-01 2.471568e+00 -1.457385e+00 2.633209e+00 4.485625e+00 4.493083e+00 -1.436424e+00 3.969666e+00 5.250294e-01 3.500868e-01 -1.815534e+00 -2.453832e+00 4.641623e-01 -1.890710e+00 3.354142e+00 
2.320000e+02 1.616405e-01 2.413523e+00 -1.450129e+00 2.661022e+00 4.509206e+00 4.472525e+00 -1.484594e+00 4.029928e+00 5.397423e-01 3.539162e-01 -1.757488e+00 -2.428034e+00 5.214016e-01 -1.937066e+00 3.176982e+00 
2.323200e+02 1.678885e-01 2.538079e+00 -1.463834e+00 2.665456e+00 4.470913e+00 4.492680e+00 -1.460207e+00 3.984177e+00 5.209985e-01 3.373893e-01 -1.779054e+00 -2.397399e+00 5.203938e-01 -1.912074e+00 3.280174e+00 
2.326400e+02 2.013452e-01 2.516312e+00 -1.478547e+00 2.656185e+00 4.481998e+00 4.451161e+00 -1.489632e+00 3.974301e+00 5.147505e-01 3.224749e-01 -1.839921e+00 -2.420375e+00 5.357114e-01 -1.920741e+00 3.387397e+00 
2.329600e+02 6.630890e-02 2.495149e+00 -1.493462e+00 2.619705e+00 4.480788e+00 4.460029e+00 -1.461013e+00 3.972689e+00 5.064871e-01 3.176378e-01 -1.809084e+00 -2.450607e+00 5.179753e-01 -1.966089e+00 3.260019e+00 
2.332800e+02 1.062152e-01 2.547552e+00 -1.489028e+00 2.596729e+00 4.473734e+00 4.439068e+00 -1.491446e+00 3.969867e+00 5.320835e-01 2.670495e-01 -1.815735e+00 -2.462902e+00 4.752473e-01 -1.903005e+00 3.405133e+00 
2.336000e+02 1.312070e-01 2.432871e+00 -1.449928e+00 2.615070e+00 4.511423e+00 4.507191e+00 -1.489229e+00 3.968255e+00 4.925804e-01 3.027233e-01 -1.846169e+00 -2.505227e+00 4.627514e-01 -1.973949e+00 3.229787e+00 
2.339200e+02 1.545864e-01 2.484870e+00 -1.444486e+00 2.628976e+00 4.456200e+00 4.443099e+00 -1.480160e+00 3.943868e+00 4.954020e-01 3.287228e-01 -1.853424e+00 -2.467134e+00 4.712164e-01 -1.933438e+00 3.488170e+00 
2.342400e+02 1.491446e-01 2.484266e+00 -1.432192e+00 2.614062e+00 4.468897e+00 4.451363e+00 -1.471896e+00 4.013401e+00 4.768597e-01 3.303352e-01 -1.858665e+00 -2.521350e+00 4.571081e-01 -1.945128e+00 3.417629e+00 
2.345600e+02 1.640591e-01 2.469553e+00 -1.457385e+00 2.596729e+00 4.440681e+00 4.459021e+00 -1.495074e+00 3.926333e+00 4.774644e-01 3.148161e-01 -1.848386e+00 -2.451817e+00 4.796814e-01 -1.883052e+00 3.492806e+00 
2.348800e+02 1.289899e-01 2.442344e+00 -1.497291e+00 2.572543e+00 4.467486e+00 4.480788e+00 -1.494469e+00 3.987805e+00 4.839139e-01 2.448794e-01 -1.872370e+00 -2.473382e+00 4.665808e-01 -1.993298e+00 3.401102e+00 
2.352000e+02 1.058121e-01 2.500188e+00 -1.479757e+00 2.587861e+00 4.478370e+00 4.417503e+00 -1.485400e+00 3.984379e+00 4.853247e-01 3.033279e-01 -1.890710e+00 -2.453631e+00 4.627514e-01 -1.969112e+00 3.353940e+00 
2.355200e+02 1.420905e-01 2.464514e+00 -1.514624e+00 2.568311e+00 4.462045e+00 4.445921e+00 -1.479152e+00 3.960798e+00 4.716195e-01 2.424608e-01 -1.867734e+00 -2.459879e+00 4.196204e-01 -1.986445e+00 3.362607e+00 
2.358400e+02 1.134708e-01 2.499382e+00 -1.526919e+00 2.576373e+00 4.477765e+00 4.446324e+00 -1.461214e+00 3.957976e+00 4.980221e-01 3.019171e-01 -1.850804e+00 -2.460886e+00 4.653716e-01 -1.916105e+00 3.363211e+00 
2.361600e+02 1.076260e-01 2.422996e+00 -1.594034e+00 2.582621e+00 4.445719e+00 4.456200e+00 -1.544050e+00 3.968658e+00 4.843170e-01 2.384299e-01 -1.880835e+00 -2.500390e+00 4.339303e-01 -1.970120e+00 3.365227e+00 
2.364800e+02 1.130678e-01 2.479429e+00 -1.572267e+00 2.564078e+00 4.413472e+00 4.455595e+00 -1.533771e+00 3.949309e+00 4.802860e-01 2.622124e-01 -1.818557e+00 -2.489103e+00 4.554958e-01 -1.983825e+00 3.487969e+00 
2.368000e+02 1.154863e-01 2.520544e+00 -1.453354e+00 2.611643e+00 4.434836e+00 4.448138e+00 -1.506764e+00 3.924318e+00 4.923788e-01 2.916382e-01 -1.838308e+00 -2.474188e+00 4.730303e-01 -1.875998e+00 3.306980e+00 
2.371200e+02 7.961098e-02 2.472375e+00 -1.540825e+00 2.572140e+00 4.418309e+00 4.408433e+00 -1.534980e+00 3.955557e+00 4.601313e-01 2.787392e-01 -1.865920e+00 -2.473987e+00 4.728288e-01 -1.980197e+00 3.307383e+00 
2.374400e+02 6.409188e-02 2.547148e+00 -1.504748e+00 2.600357e+00 4.459828e+00 4.416092e+00 -1.510392e+00 3.928550e+00 4.746427e-01 2.559644e-01 -1.851006e+00 -2.443755e+00 4.758520e-01 -1.968508e+00 3.554681e+00 
2.377600e+02 1.469276e-01 2.447383e+00 -1.484997e+00 2.574559e+00 4.423751e+00 4.450556e+00 -1.507368e+00 3.945480e+00 4.732319e-01 2.470964e-01 -1.854029e+00 -2.509056e+00 4.583174e-01 -1.976368e+00 3.206811e+00 
2.380800e+02 1.015796e-01 2.467739e+00 -1.514423e+00 2.556621e+00 4.395736e+00 4.436247e+00 -1.537197e+00 3.928349e+00 4.825030e-01 2.650340e-01 -1.852618e+00 -2.510870e+00 4.540849e-01 -1.988058e+00 3.443225e+00 
2.384000e+02 7.437077e-02 2.485878e+00 -1.537802e+00 2.545133e+00 4.397953e+00 4.445115e+00 -1.546469e+00 3.945883e+00 4.647669e-01 2.479026e-01 -1.855440e+00 -2.495351e+00 4.760535e-01 -1.955205e+00 3.384777e+00 
2.387200e+02 1.422920e-01 2.485878e+00 -1.451540e+00 2.549567e+00 4.410045e+00 4.434836e+00 -1.537802e+00 3.935806e+00 4.472323e-01 2.521350e-01 -1.860277e+00 -2.469956e+00 4.399767e-01 -1.936865e+00 3.471039e+00 
2.390400e+02 1.229435e-01 2.466933e+00 -1.462020e+00 2.575365e+00 4.398154e+00 4.426371e+00 -1.534376e+00 3.903961e+00 5.044716e-01 2.674526e-01 -1.871160e+00 -2.478018e+00 4.631545e-01 -1.970321e+00 3.419846e+00 
2.393600e+02 7.900634e-02 2.498979e+00 -1.429773e+00 2.550776e+00 4.465471e+00 4.435037e+00 -1.527926e+00 3.936814e+00 5.004407e-01 2.295618e-01 -1.894540e+00 -2.525986e+00 4.371550e-01 -2.000352e+00 3.500263e+00 
