8.500000e+00 4.200000e+00 4.945668e-01
8.750000e+00 4.200000e+00 4.936175e-01
9.000000e+00 4.200000e+00 4.926441e-01
9.250000e+00 4.200000e+00 4.916430e-01
9.500000e+00 4.200000e+00 4.906107e-01
9.750000e+00 4.200000e+00 4.895533e-01
1.000000e+01 4.200000e+00 4.884564e-01
1.025000e+01 4.200000e+00 4.873435e-01
1.050000e+01 4.200000e+00 4.862011e-01
1.075000e+01 4.200000e+00 4.850325e-01
1.100000e+01 4.200000e+00 4.838446e-01
1.125000e+01 4.200000e+00 4.826227e-01
1.150000e+01 4.200000e+00 4.813730e-01
1.175000e+01 4.200000e+00 4.800964e-01
1.200000e+01 4.200000e+00 4.787898e-01

1.000000e+00 4.250000e+00 5.051859e-01
1.250000e+00 4.250000e+00 5.055605e-01
1.500000e+00 4.250000e+00 5.054213e-01
1.750000e+00 4.250000e+00 5.054970e-01
2.000000e+00 4.250000e+00 5.053067e-01
2.250000e+00 4.250000e+00 5.050909e-01
2.500000e+00 4.250000e+00 5.047751e-01
2.750000e+00 4.250000e+00 5.044556e-01
3.000000e+00 4.250000e+00 5.041646e-01
3.250000e+00 4.250000e+00 5.038352e-01
3.500000e+00 4.250000e+00 5.034513e-01
3.750000e+00 4.250000e+00 5.030705e-01
4.000000e+00 4.250000e+00 5.026321e-01
4.250000e+00 4.250000e+00 5.022142e-01
4.500000e+00 4.250000e+00 5.017585e-01
4.750000e+00 4.250000e+00 5.012865e-01
5.000000e+00 4.250000e+00 5.007922e-01
5.250000e+00 4.250000e+00 5.002675e-01
5.500000e+00 4.250000e+00 4.997239e-01
5.750000e+00 4.250000e+00 4.991560e-01
6.000000e+00 4.250000e+00 4.985671e-01
6.250000e+00 4.250000e+00 4.979422e-01
6.500000e+00 4.250000e+00 4.972947e-01
6.750000e+00 4.250000e+00 4.966424e-01
7.000000e+00 4.250000e+00 4.959443e-01
7.250000e+00 4.250000e+00 4.952091e-01
7.500000e+00 4.250000e+00 4.944353e-01
7.750000e+00 4.250000e+00 4.936600e-01
8.000000e+00 4.250000e+00 4.928559e-01
8.250000e+00 4.250000e+00 4.920335e-01
8.500000e+00 4.250000e+00 4.911873e-01
8.750000e+00 4.250000e+00 4.903102e-01
9.000000e+00 4.250000e+00 4.894110e-01
9.250000e+00 4.250000e+00 4.884870e-01
9.500000e+00 4.250000e+00 4.875329e-01
9.750000e+00 4.250000e+00 4.865533e-01
1.000000e+01 4.250000e+00 4.855356e-01
1.025000e+01 4.250000e+00 4.845015e-01
1.050000e+01 4.250000e+00 4.834433e-01
1.075000e+01 4.250000e+00 4.823661e-01
1.100000e+01 4.250000e+00 4.812555e-01
1.125000e+01 4.250000e+00 4.801189e-01
1.150000e+01 4.250000e+00 4.789571e-01
1.175000e+01 4.250000e+00 4.777658e-01
1.200000e+01 4.250000e+00 4.765513e-01

1.000000e+00 4.300000e+00 5.011338e-01
1.250000e+00 4.300000e+00 5.010312e-01
1.500000e+00 4.300000e+00 5.009058e-01
1.750000e+00 4.300000e+00 5.010048e-01
2.000000e+00 4.300000e+00 5.008335e-01
2.250000e+00 4.300000e+00 5.006394e-01
2.500000e+00 4.300000e+00 5.002930e-01
2.750000e+00 4.300000e+00 5.000538e-01
3.000000e+00 4.300000e+00 4.997722e-01
3.250000e+00 4.300000e+00 4.994641e-01
3.500000e+00 4.300000e+00 4.991214e-01
3.750000e+00 4.300000e+00 4.987911e-01
4.000000e+00 4.300000e+00 4.983915e-01
4.250000e+00 4.300000e+00 4.980139e-01
4.500000e+00 4.300000e+00 4.975914e-01
4.750000e+00 4.300000e+00 4.971674e-01
5.000000e+00 4.300000e+00 4.967154e-01
5.250000e+00 4.300000e+00 4.962492e-01
5.500000e+00 4.300000e+00 4.957553e-01
5.750000e+00 4.300000e+00 4.952518e-01
6.000000e+00 4.300000e+00 4.947073e-01
6.250000e+00 4.300000e+00 4.941424e-01
6.500000e+00 4.300000e+00 4.935754e-01
6.750000e+00 4.300000e+00 4.929527e-01
7.000000e+00 4.300000e+00 4.923186e-01
7.250000e+00 4.300000e+00 4.916593e-01
7.500000e+00 4.300000e+00 4.909734e-01
7.750000e+00 4.300000e+00 4.902710e-01
8.000000e+00 4.300000e+00 4.895375e-01
8.250000e+00 4.300000e+00 4.887866e-01
8.500000e+00 4.300000e+00 4.880164e-01
8.750000e+00 4.300000e+00 4.872177e-01
9.000000e+00 4.300000e+00 4.863958e-01
9.250000e+00 4.300000e+00 4.855516e-01
9.500000e+00 4.300000e+00 4.846795e-01
9.750000e+00 4.300000e+00 4.837836e-01
1.000000e+01 4.300000e+00 4.828493e-01
1.025000e+01 4.300000e+00 4.819025e-01
1.050000e+01 4.300000e+00 4.809320e-01
1.075000e+01 4.300000e+00 4.799429e-01
1.100000e+01 4.300000e+00 4.789223e-01
1.125000e+01 4.300000e+00 4.778796e-01
1.150000e+01 4.300000e+00 4.768039e-01
1.175000e+01 4.300000e+00 4.757097e-01
1.200000e+01 4.300000e+00 4.745913e-01

1.000000e+00 4.350000e+00 4.966731e-01
1.250000e+00 4.350000e+00 4.965826e-01
1.500000e+00 4.350000e+00 4.964720e-01
1.750000e+00 4.350000e+00 4.965916e-01
2.000000e+00 4.350000e+00 4.964406e-01
2.250000e+00 4.350000e+00 4.962694e-01
2.500000e+00 4.350000e+00 4.959554e-01
2.750000e+00 4.350000e+00 4.957179e-01
3.000000e+00 4.350000e+00 4.954869e-01
3.250000e+00 4.350000e+00 4.952113e-01
3.500000e+00 4.350000e+00 4.949069e-01
3.750000e+00 4.350000e+00 4.945982e-01
4.000000e+00 4.350000e+00 4.942522e-01
4.250000e+00 4.350000e+00 4.939174e-01
4.500000e+00 4.350000e+00 4.935747e-01
4.750000e+00 4.350000e+00 4.931606e-01
5.000000e+00 4.350000e+00 4.927652e-01
5.250000e+00 4.350000e+00 4.923495e-01
5.500000e+00 4.350000e+00 4.919269e-01
5.750000e+00 4.350000e+00 4.914618e-01
6.000000e+00 4.350000e+00 4.909801e-01
6.250000e+00 4.350000e+00 4.904725e-01
6.500000e+00 4.350000e+00 4.899730e-01
6.750000e+00 4.350000e+00 4.894284e-01
7.000000e+00 4.350000e+00 4.888622e-01
7.250000e+00 4.350000e+00 4.882735e-01
7.500000e+00 4.350000e+00 4.876635e-01
7.750000e+00 4.350000e+00 4.870332e-01
8.000000e+00 4.350000e+00 4.863792e-01
8.250000e+00 4.350000e+00 4.857042e-01
8.500000e+00 4.350000e+00 4.850151e-01
8.750000e+00 4.350000e+00 4.842990e-01
9.000000e+00 4.350000e+00 4.835580e-01
9.250000e+00 4.350000e+00 4.827978e-01
9.500000e+00 4.350000e+00 4.820138e-01
9.750000e+00 4.350000e+00 4.811928e-01
1.000000e+01 4.350000e+00 4.803604e-01
1.025000e+01 4.350000e+00 4.795046e-01
1.050000e+01 4.350000e+00 4.786330e-01
1.075000e+01 4.350000e+00 4.777335e-01
1.100000e+01 4.350000e+00 4.768079e-01
1.125000e+01 4.350000e+00 4.758588e-01
1.150000e+01 4.350000e+00 4.748803e-01
1.175000e+01 4.350000e+00 4.738869e-01
1.200000e+01 4.350000e+00 4.728661e-01

1.000000e+00 4.400000e+00 4.922466e-01
1.250000e+00 4.400000e+00 4.921689e-01
1.500000e+00 4.400000e+00 4.920738e-01
1.750000e+00 4.400000e+00 4.922113e-01
2.000000e+00 4.400000e+00 4.920817e-01
2.250000e+00 4.400000e+00 4.919347e-01
2.500000e+00 4.400000e+00 4.916625e-01
2.750000e+00 4.400000e+00 4.914484e-01
3.000000e+00 4.400000e+00 4.912247e-01
3.250000e+00 4.400000e+00 4.910192e-01
3.500000e+00 4.400000e+00 4.907597e-01
3.750000e+00 4.400000e+00 4.904756e-01
4.000000e+00 4.400000e+00 4.901809e-01
4.250000e+00 4.400000e+00 4.899016e-01
4.500000e+00 4.400000e+00 4.895938e-01
4.750000e+00 4.400000e+00 4.892306e-01
5.000000e+00 4.400000e+00 4.888876e-01
5.250000e+00 4.400000e+00 4.885450e-01
5.500000e+00 4.400000e+00 4.881703e-01
5.750000e+00 4.400000e+00 4.877594e-01
6.000000e+00 4.400000e+00 4.873434e-01
6.250000e+00 4.400000e+00 4.869267e-01
6.500000e+00 4.400000e+00 4.864709e-01
6.750000e+00 4.400000e+00 4.859957e-01
7.000000e+00 4.400000e+00 4.855006e-01
7.250000e+00 4.400000e+00 4.849868e-01
7.500000e+00 4.400000e+00 4.844539e-01
7.750000e+00 4.400000e+00 4.838982e-01
8.000000e+00 4.400000e+00 4.833315e-01
8.250000e+00 4.400000e+00 4.827454e-01
8.500000e+00 4.400000e+00 4.821334e-01
8.750000e+00 4.400000e+00 4.815020e-01
9.000000e+00 4.400000e+00 4.808534e-01
9.250000e+00 4.400000e+00 4.801772e-01
9.500000e+00 4.400000e+00 4.794857e-01
9.750000e+00 4.400000e+00 4.787572e-01
1.000000e+01 4.400000e+00 4.780210e-01
1.025000e+01 4.400000e+00 4.772611e-01
1.050000e+01 4.400000e+00 4.764874e-01
1.075000e+01 4.400000e+00 4.756838e-01
1.100000e+01 4.400000e+00 4.748580e-01
1.125000e+01 4.400000e+00 4.740046e-01
1.150000e+01 4.400000e+00 4.731360e-01
1.175000e+01 4.400000e+00 4.722441e-01
1.200000e+01 4.400000e+00 4.713276e-01

1.000000e+00 4.450000e+00 4.878067e-01
1.250000e+00 4.450000e+00 4.877424e-01
1.500000e+00 4.450000e+00 4.876637e-01
1.750000e+00 4.450000e+00 4.878160e-01
2.000000e+00 4.450000e+00 4.877089e-01
2.250000e+00 4.450000e+00 4.875873e-01
2.500000e+00 4.450000e+00 4.873279e-01
2.750000e+00 4.450000e+00 4.872079e-01
3.000000e+00 4.450000e+00 4.870154e-01
3.250000e+00 4.450000e+00 4.868332e-01
3.500000e+00 4.450000e+00 4.866076e-01
3.750000e+00 4.450000e+00 4.863655e-01
4.000000e+00 4.450000e+00 4.861249e-01
4.250000e+00 4.450000e+00 4.858894e-01
4.500000e+00 4.450000e+00 4.856336e-01
4.750000e+00 4.450000e+00 4.853697e-01
5.000000e+00 4.450000e+00 4.850625e-01
5.250000e+00 4.450000e+00 4.847558e-01
5.500000e+00 4.450000e+00 4.844333e-01
5.750000e+00 4.450000e+00 4.840958e-01
6.000000e+00 4.450000e+00 4.837626e-01
6.250000e+00 4.450000e+00 4.833940e-01
6.500000e+00 4.450000e+00 4.830080e-01
6.750000e+00 4.450000e+00 4.826062e-01
7.000000e+00 4.450000e+00 4.821873e-01
7.250000e+00 4.450000e+00 4.817534e-01
7.500000e+00 4.450000e+00 4.813034e-01
7.750000e+00 4.450000e+00 4.808309e-01
8.000000e+00 4.450000e+00 4.803447e-01
8.250000e+00 4.450000e+00 4.798452e-01
8.500000e+00 4.450000e+00 4.793242e-01
8.750000e+00 4.450000e+00 4.787804e-01
9.000000e+00 4.450000e+00 4.782240e-01
9.250000e+00 4.450000e+00 4.776451e-01
9.500000e+00 4.450000e+00 4.770451e-01
9.750000e+00 4.450000e+00 4.764152e-01
1.000000e+01 4.450000e+00 4.757756e-01
1.025000e+01 4.450000e+00 4.751244e-01
1.050000e+01 4.450000e+00 4.744445e-01
1.075000e+01 4.450000e+00 4.737441e-01
1.100000e+01 4.450000e+00 4.730179e-01
1.125000e+01 4.450000e+00 4.722777e-01
1.150000e+01 4.450000e+00 4.715157e-01
1.175000e+01 4.450000e+00 4.707301e-01
1.200000e+01 4.450000e+00 4.699225e-01

1.000000e+00 4.500000e+00 4.833096e-01
1.250000e+00 4.500000e+00 4.832593e-01
1.500000e+00 4.500000e+00 4.831977e-01
1.750000e+00 4.500000e+00 4.833618e-01
2.000000e+00 4.500000e+00 4.832782e-01
2.250000e+00 4.500000e+00 4.831832e-01
2.500000e+00 4.500000e+00 4.830298e-01
2.750000e+00 4.500000e+00 4.828846e-01
3.000000e+00 4.500000e+00 4.827523e-01
3.250000e+00 4.500000e+00 4.826081e-01
3.500000e+00 4.500000e+00 4.824237e-01
3.750000e+00 4.500000e+00 4.822295e-01
4.000000e+00 4.500000e+00 4.820397e-01
4.250000e+00 4.500000e+00 4.818615e-01
4.500000e+00 4.500000e+00 4.816548e-01
4.750000e+00 4.500000e+00 4.814371e-01
5.000000e+00 4.500000e+00 4.812243e-01
5.250000e+00 4.500000e+00 4.809478e-01
5.500000e+00 4.500000e+00 4.806836e-01
5.750000e+00 4.500000e+00 4.804122e-01
6.000000e+00 4.500000e+00 4.801472e-01
6.250000e+00 4.500000e+00 4.798505e-01
6.500000e+00 4.500000e+00 4.795374e-01
6.750000e+00 4.500000e+00 4.792155e-01
7.000000e+00 4.500000e+00 4.788767e-01
7.250000e+00 4.500000e+00 4.785176e-01
7.500000e+00 4.500000e+00 4.781517e-01
7.750000e+00 4.500000e+00 4.777722e-01
8.000000e+00 4.500000e+00 4.773716e-01
8.250000e+00 4.500000e+00 4.769640e-01
8.500000e+00 4.500000e+00 4.765338e-01
8.750000e+00 4.500000e+00 4.760890e-01
9.000000e+00 4.500000e+00 4.756234e-01
9.250000e+00 4.500000e+00 4.751439e-01
9.500000e+00 4.500000e+00 4.746359e-01
9.750000e+00 4.500000e+00 4.741125e-01
1.000000e+01 4.500000e+00 4.735764e-01
1.025000e+01 4.500000e+00 4.730303e-01
1.050000e+01 4.500000e+00 4.724564e-01
1.075000e+01 4.500000e+00 4.718634e-01
1.100000e+01 4.500000e+00 4.712511e-01
1.125000e+01 4.500000e+00 4.706187e-01
1.150000e+01 4.500000e+00 4.699660e-01
1.175000e+01 4.500000e+00 4.692927e-01
1.200000e+01 4.500000e+00 4.685985e-01

1.000000e+00 4.550000e+00 4.787200e-01
1.250000e+00 4.550000e+00 4.786841e-01
1.500000e+00 4.550000e+00 4.786404e-01
1.750000e+00 4.550000e+00 4.788132e-01
2.000000e+00 4.550000e+00 4.787540e-01
2.250000e+00 4.550000e+00 4.787128e-01
2.500000e+00 4.550000e+00 4.786180e-01
2.750000e+00 4.550000e+00 4.785069e-01
3.000000e+00 4.550000e+00 4.784112e-01
3.250000e+00 4.550000e+00 4.783066e-01
3.500000e+00 4.550000e+00 4.781664e-01
3.750000e+00 4.550000e+00 4.780153e-01
4.000000e+00 4.550000e+00 4.778852e-01
4.250000e+00 4.550000e+00 4.777449e-01
4.500000e+00 4.550000e+00 4.775959e-01
4.750000e+00 4.550000e+00 4.774514e-01
5.000000e+00 4.550000e+00 4.772914e-01
5.250000e+00 4.550000e+00 4.771108e-01
5.500000e+00 4.550000e+00 4.768744e-01
5.750000e+00 4.550000e+00 4.766915e-01
6.000000e+00 4.550000e+00 4.764769e-01
6.250000e+00 4.550000e+00 4.762591e-01
6.500000e+00 4.550000e+00 4.760254e-01
6.750000e+00 4.550000e+00 4.757798e-01
7.000000e+00 4.550000e+00 4.755171e-01
7.250000e+00 4.550000e+00 4.752474e-01
7.500000e+00 4.550000e+00 4.749616e-01
7.750000e+00 4.550000e+00 4.746715e-01
8.000000e+00 4.550000e+00 4.743716e-01
8.250000e+00 4.550000e+00 4.740571e-01
8.500000e+00 4.550000e+00 4.737199e-01
8.750000e+00 4.550000e+00 4.733748e-01
9.000000e+00 4.550000e+00 4.730105e-01
9.250000e+00 4.550000e+00 4.726314e-01
9.500000e+00 4.550000e+00 4.722284e-01
9.750000e+00 4.550000e+00 4.718108e-01
1.000000e+01 4.550000e+00 4.713890e-01
1.025000e+01 4.550000e+00 4.709444e-01
1.050000e+01 4.550000e+00 4.704807e-01
1.075000e+01 4.550000e+00 4.699958e-01
1.100000e+01 4.550000e+00 4.694988e-01
1.125000e+01 4.550000e+00 4.689805e-01
1.150000e+01 4.550000e+00 4.684431e-01
1.175000e+01 4.550000e+00 4.678863e-01
1.200000e+01 4.550000e+00 4.673081e-01

1.000000e+00 4.600000e+00 4.739779e-01
1.250000e+00 4.600000e+00 4.739860e-01
1.500000e+00 4.600000e+00 4.739679e-01
1.750000e+00 4.600000e+00 4.741466e-01
2.000000e+00 4.600000e+00 4.742114e-01
2.250000e+00 4.600000e+00 4.741701e-01
2.500000e+00 4.600000e+00 4.740515e-01
2.750000e+00 4.600000e+00 4.740236e-01
3.000000e+00 4.600000e+00 4.739658e-01
3.250000e+00 4.600000e+00 4.738898e-01
3.500000e+00 4.600000e+00 4.738097e-01
3.750000e+00 4.600000e+00 4.737012e-01
4.000000e+00 4.600000e+00 4.736172e-01
4.250000e+00 4.600000e+00 4.735322e-01
4.500000e+00 4.600000e+00 4.734354e-01
4.750000e+00 4.600000e+00 4.733625e-01
5.000000e+00 4.600000e+00 4.732592e-01
5.250000e+00 4.600000e+00 4.731446e-01
5.500000e+00 4.600000e+00 4.730111e-01
5.750000e+00 4.600000e+00 4.728664e-01
6.000000e+00 4.600000e+00 4.727303e-01
6.250000e+00 4.600000e+00 4.725855e-01
6.500000e+00 4.600000e+00 4.724317e-01
6.750000e+00 4.600000e+00 4.722687e-01
7.000000e+00 4.600000e+00 4.720900e-01
7.250000e+00 4.600000e+00 4.719098e-01
7.500000e+00 4.600000e+00 4.717158e-01
7.750000e+00 4.600000e+00 4.715148e-01
8.000000e+00 4.600000e+00 4.713074e-01
8.250000e+00 4.600000e+00 4.710831e-01
8.500000e+00 4.600000e+00 4.708552e-01
8.750000e+00 4.600000e+00 4.706117e-01
9.000000e+00 4.600000e+00 4.703508e-01
9.250000e+00 4.600000e+00 4.700768e-01
9.500000e+00 4.600000e+00 4.697786e-01
9.750000e+00 4.600000e+00 4.694745e-01
1.000000e+01 4.600000e+00 4.691633e-01
1.025000e+01 4.600000e+00 4.688294e-01
1.050000e+01 4.600000e+00 4.684794e-01
1.075000e+01 4.600000e+00 4.681133e-01
1.100000e+01 4.600000e+00 4.677302e-01
1.125000e+01 4.600000e+00 4.673298e-01
1.150000e+01 4.600000e+00 4.669118e-01
1.175000e+01 4.600000e+00 4.664741e-01
1.200000e+01 4.600000e+00 4.660184e-01

1.000000e+00 4.650000e+00 4.691223e-01
1.250000e+00 4.650000e+00 4.691221e-01
1.500000e+00 4.650000e+00 4.691619e-01
1.750000e+00 4.650000e+00 4.692870e-01
2.000000e+00 4.650000e+00 4.694665e-01
2.250000e+00 4.650000e+00 4.694111e-01
2.500000e+00 4.650000e+00 4.693742e-01
2.750000e+00 4.650000e+00 4.694112e-01
3.000000e+00 4.650000e+00 4.694034e-01
3.250000e+00 4.650000e+00 4.693449e-01
3.500000e+00 4.650000e+00 4.693227e-01
3.750000e+00 4.650000e+00 4.692776e-01
4.000000e+00 4.650000e+00 4.692355e-01
4.250000e+00 4.650000e+00 4.692052e-01
4.500000e+00 4.650000e+00 4.691869e-01
4.750000e+00 4.650000e+00 4.691571e-01
5.000000e+00 4.650000e+00 4.691110e-01
5.250000e+00 4.650000e+00 4.690645e-01
5.500000e+00 4.650000e+00 4.690270e-01
5.750000e+00 4.650000e+00 4.689732e-01
6.000000e+00 4.650000e+00 4.689155e-01
6.250000e+00 4.650000e+00 4.688161e-01
6.500000e+00 4.650000e+00 4.687435e-01
6.750000e+00 4.650000e+00 4.686602e-01
7.000000e+00 4.650000e+00 4.685758e-01
7.250000e+00 4.650000e+00 4.684858e-01
7.500000e+00 4.650000e+00 4.683848e-01
7.750000e+00 4.650000e+00 4.682760e-01
8.000000e+00 4.650000e+00 4.681694e-01
8.250000e+00 4.650000e+00 4.680450e-01
8.500000e+00 4.650000e+00 4.679263e-01
8.750000e+00 4.650000e+00 4.677821e-01
9.000000e+00 4.650000e+00 4.676312e-01
9.250000e+00 4.650000e+00 4.674591e-01
9.500000e+00 4.650000e+00 4.672738e-01
9.750000e+00 4.650000e+00 4.670921e-01
1.000000e+01 4.650000e+00 4.668837e-01
1.025000e+01 4.650000e+00 4.666651e-01
1.050000e+01 4.650000e+00 4.664361e-01
1.075000e+01 4.650000e+00 4.661870e-01
1.100000e+01 4.650000e+00 4.659240e-01
1.125000e+01 4.650000e+00 4.656444e-01
1.150000e+01 4.650000e+00 4.653481e-01
1.175000e+01 4.650000e+00 4.650351e-01
1.200000e+01 4.650000e+00 4.647041e-01

1.000000e+00 4.700000e+00 4.641595e-01
1.250000e+00 4.700000e+00 4.641866e-01
1.500000e+00 4.700000e+00 4.643474e-01
1.750000e+00 4.700000e+00 4.643597e-01
2.000000e+00 4.700000e+00 4.645918e-01
2.250000e+00 4.700000e+00 4.645792e-01
2.500000e+00 4.700000e+00 4.645846e-01
2.750000e+00 4.700000e+00 4.646258e-01
3.000000e+00 4.700000e+00 4.646689e-01
3.250000e+00 4.700000e+00 4.647058e-01
3.500000e+00 4.700000e+00 4.647202e-01
3.750000e+00 4.700000e+00 4.647293e-01
4.000000e+00 4.700000e+00 4.647459e-01
4.250000e+00 4.700000e+00 4.647722e-01
4.500000e+00 4.700000e+00 4.648089e-01
4.750000e+00 4.700000e+00 4.648278e-01
5.000000e+00 4.700000e+00 4.648582e-01
5.250000e+00 4.700000e+00 4.648958e-01
5.500000e+00 4.700000e+00 4.649201e-01
5.750000e+00 4.700000e+00 4.649421e-01
6.000000e+00 4.700000e+00 4.649622e-01
6.250000e+00 4.700000e+00 4.649797e-01
6.500000e+00 4.700000e+00 4.649558e-01
6.750000e+00 4.700000e+00 4.649660e-01
7.000000e+00 4.700000e+00 4.649720e-01
7.250000e+00 4.700000e+00 4.649701e-01
7.500000e+00 4.700000e+00 4.649681e-01
7.750000e+00 4.700000e+00 4.649658e-01
8.000000e+00 4.700000e+00 4.649523e-01
8.250000e+00 4.700000e+00 4.649311e-01
8.500000e+00 4.700000e+00 4.649175e-01
8.750000e+00 4.700000e+00 4.648843e-01
9.000000e+00 4.700000e+00 4.648400e-01
9.250000e+00 4.700000e+00 4.647797e-01
9.500000e+00 4.700000e+00 4.647016e-01
9.750000e+00 4.700000e+00 4.646352e-01
1.000000e+01 4.700000e+00 4.645469e-01
1.025000e+01 4.700000e+00 4.644491e-01
1.050000e+01 4.700000e+00 4.643361e-01
1.075000e+01 4.700000e+00 4.642122e-01
1.100000e+01 4.700000e+00 4.640719e-01
1.125000e+01 4.700000e+00 4.639166e-01
1.150000e+01 4.700000e+00 4.637461e-01
1.175000e+01 4.700000e+00 4.635594e-01
1.200000e+01 4.700000e+00 4.633555e-01

1.000000e+00 4.750000e+00 4.591209e-01
1.250000e+00 4.750000e+00 4.591469e-01
1.500000e+00 4.750000e+00 4.593697e-01
1.750000e+00 4.750000e+00 4.594051e-01
2.000000e+00 4.750000e+00 4.595904e-01
2.250000e+00 4.750000e+00 4.596058e-01
2.500000e+00 4.750000e+00 4.596663e-01
2.750000e+00 4.750000e+00 4.597634e-01
3.000000e+00 4.750000e+00 4.597899e-01
3.250000e+00 4.750000e+00 4.599383e-01
3.500000e+00 4.750000e+00 4.600166e-01
3.750000e+00 4.750000e+00 4.600811e-01
4.000000e+00 4.750000e+00 4.601504e-01
4.250000e+00 4.750000e+00 4.602294e-01
4.500000e+00 4.750000e+00 4.603278e-01
4.750000e+00 4.750000e+00 4.604172e-01
5.000000e+00 4.750000e+00 4.605110e-01
5.250000e+00 4.750000e+00 4.606202e-01
5.500000e+00 4.750000e+00 4.607186e-01
5.750000e+00 4.750000e+00 4.608127e-01
6.000000e+00 4.750000e+00 4.609147e-01
6.250000e+00 4.750000e+00 4.610231e-01
6.500000e+00 4.750000e+00 4.611197e-01
6.750000e+00 4.750000e+00 4.612201e-01
7.000000e+00 4.750000e+00 4.612896e-01
7.250000e+00 4.750000e+00 4.613827e-01
7.500000e+00 4.750000e+00 4.614786e-01
7.750000e+00 4.750000e+00 4.615769e-01
8.000000e+00 4.750000e+00 4.616695e-01
8.250000e+00 4.750000e+00 4.617501e-01
8.500000e+00 4.750000e+00 4.618474e-01
8.750000e+00 4.750000e+00 4.619212e-01
9.000000e+00 4.750000e+00 4.619896e-01
9.250000e+00 4.750000e+00 4.620289e-01
9.500000e+00 4.750000e+00 4.620890e-01
9.750000e+00 4.750000e+00 4.621297e-01
1.000000e+01 4.750000e+00 4.621602e-01
1.025000e+01 4.750000e+00 4.621833e-01
1.050000e+01 4.750000e+00 4.621941e-01
1.075000e+01 4.750000e+00 4.621925e-01
1.100000e+01 4.750000e+00 4.621808e-01
1.125000e+01 4.750000e+00 4.621526e-01
1.150000e+01 4.750000e+00 4.621091e-01
1.175000e+01 4.750000e+00 4.620509e-01
1.200000e+01 4.750000e+00 4.619761e-01

1.000000e+00 4.800000e+00 4.540060e-01
1.250000e+00 4.800000e+00 4.542643e-01
1.500000e+00 4.800000e+00 4.543140e-01
1.750000e+00 4.800000e+00 4.543724e-01
2.000000e+00 4.800000e+00 4.545588e-01
2.250000e+00 4.800000e+00 4.546214e-01
2.500000e+00 4.800000e+00 4.547542e-01
2.750000e+00 4.800000e+00 4.547615e-01
3.000000e+00 4.800000e+00 4.548959e-01
3.250000e+00 4.800000e+00 4.550293e-01
3.500000e+00 4.800000e+00 4.551534e-01
3.750000e+00 4.800000e+00 4.553451e-01
4.000000e+00 4.800000e+00 4.554650e-01
4.250000e+00 4.800000e+00 4.556088e-01
4.500000e+00 4.800000e+00 4.557637e-01
4.750000e+00 4.800000e+00 4.559268e-01
5.000000e+00 4.800000e+00 4.560998e-01
5.250000e+00 4.800000e+00 4.562718e-01
5.500000e+00 4.800000e+00 4.564491e-01
5.750000e+00 4.800000e+00 4.566329e-01
6.000000e+00 4.800000e+00 4.568113e-01
6.250000e+00 4.800000e+00 4.569931e-01
6.500000e+00 4.800000e+00 4.571834e-01
6.750000e+00 4.800000e+00 4.573818e-01
7.000000e+00 4.800000e+00 4.575742e-01
7.250000e+00 4.800000e+00 4.577417e-01
7.500000e+00 4.800000e+00 4.579377e-01
7.750000e+00 4.800000e+00 4.581389e-01
8.000000e+00 4.800000e+00 4.583424e-01
8.250000e+00 4.800000e+00 4.585434e-01
8.500000e+00 4.800000e+00 4.587311e-01
8.750000e+00 4.800000e+00 4.589155e-01
9.000000e+00 4.800000e+00 4.590887e-01
9.250000e+00 4.800000e+00 4.592535e-01
9.500000e+00 4.800000e+00 4.594319e-01
9.750000e+00 4.800000e+00 4.595915e-01
1.000000e+01 4.800000e+00 4.597462e-01
1.025000e+01 4.800000e+00 4.598901e-01
1.050000e+01 4.800000e+00 4.600280e-01
1.075000e+01 4.800000e+00 4.601517e-01
1.100000e+01 4.800000e+00 4.602697e-01
1.125000e+01 4.800000e+00 4.603686e-01
1.150000e+01 4.800000e+00 4.604554e-01
1.175000e+01 4.800000e+00 4.605277e-01
1.200000e+01 4.800000e+00 4.605828e-01

1.000000e+00 4.850000e+00 4.488690e-01
1.250000e+00 4.850000e+00 4.491302e-01
1.500000e+00 4.850000e+00 4.492582e-01
1.750000e+00 4.850000e+00 4.493272e-01
2.000000e+00 4.850000e+00 4.495160e-01
2.250000e+00 4.850000e+00 4.495658e-01
2.500000e+00 4.850000e+00 4.496905e-01
2.750000e+00 4.850000e+00 4.497897e-01
3.000000e+00 4.850000e+00 4.499568e-01
3.250000e+00 4.850000e+00 4.501204e-01
3.500000e+00 4.850000e+00 4.503266e-01
3.750000e+00 4.850000e+00 4.504452e-01
4.000000e+00 4.850000e+00 4.506536e-01
4.250000e+00 4.850000e+00 4.508471e-01
4.500000e+00 4.850000e+00 4.511520e-01
4.750000e+00 4.850000e+00 4.513791e-01
5.000000e+00 4.850000e+00 4.516423e-01
5.250000e+00 4.850000e+00 4.518896e-01
5.500000e+00 4.850000e+00 4.521448e-01
5.750000e+00 4.850000e+00 4.524092e-01
6.000000e+00 4.850000e+00 4.526788e-01
6.250000e+00 4.850000e+00 4.529423e-01
6.500000e+00 4.850000e+00 4.532265e-01
6.750000e+00 4.850000e+00 4.535125e-01
7.000000e+00 4.850000e+00 4.538006e-01
7.250000e+00 4.850000e+00 4.540808e-01
7.500000e+00 4.850000e+00 4.543844e-01
