t            Det1         Det2         Det3         Det4         Det5         Det6         Det7         Det8         Det9         Det10        Det11        Det12        Det13        Det14        Det15        Det16        Det17        Det18        Det19        Det20        Det21        Det22        Det23        Det24        Det25        Det26        Det27        Det28        Det29        Det30        Det31        Det32        Det33        Det34        Det35        Det36        Det37        Det38        Det39        Det40        Det41        Det42        Det43        Det44        Det45        Det46        Det47        Det48        Det49        Det50        
5.699200e+02 -1.003300e-02 2.336979e+00 -1.620593e+00 2.450249e+00 4.310324e+00 4.333502e+00 -1.677430e+00 3.800411e+00 3.583945e-01 1.731730e-01 -1.956774e+00 -2.628327e+00 3.311857e-01 -2.115592e+00 3.178236e+00 
5.702400e+02 -1.231048e-02 2.340950e+00 -1.672451e+00 2.426607e+00 4.320543e+00 4.306031e+00 -1.640002e+00 3.820706e+00 3.297144e-01 1.372372e-01 -1.969935e+00 -2.627582e+00 3.428150e-01 -2.119281e+00 3.094130e+00 
5.705600e+02 -3.688306e-03 2.305836e+00 -1.655767e+00 2.463849e+00 4.317475e+00 4.281398e+00 -1.682170e+00 3.820864e+00 2.895623e-01 1.517043e-01 -1.996785e+00 -2.590138e+00 3.717934e-01 -2.110659e+00 3.336547e+00 
5.708800e+02 -3.211447e-02 2.318123e+00 -1.551374e+00 2.464446e+00 4.321498e+00 4.285824e+00 -1.655775e+00 3.826700e+00 3.401425e-01 2.145788e-01 -1.963336e+00 -2.622595e+00 3.399409e-01 -2.088900e+00 3.331298e+00 
5.712000e+02 -2.824880e-02 2.416917e+00 -1.581368e+00 2.422359e+00 4.316697e+00 4.272357e+00 -1.650297e+00 3.758412e+00 3.157916e-01 1.688640e-01 -1.978416e+00 -2.639489e+00 3.022879e-01 -2.119498e+00 3.216252e+00 
5.715200e+02 -1.706295e-02 2.270493e+00 -1.656041e+00 2.444025e+00 4.342394e+00 4.310751e+00 -1.660879e+00 3.838326e+00 3.271790e-01 1.270430e-01 -1.978718e+00 -2.580335e+00 3.376594e-01 -2.108716e+00 3.212321e+00 
5.718400e+02 -3.080441e-02 2.332130e+00 -1.596017e+00 2.445601e+00 4.310312e+00 4.309909e+00 -1.670992e+00 3.803220e+00 3.420572e-01 1.749749e-01 -1.992862e+00 -2.656959e+00 3.404448e-01 -2.076907e+00 3.210673e+00 
5.721600e+02 1.326178e-03 2.331610e+00 -1.643094e+00 2.436818e+00 4.300722e+00 4.285606e+00 -1.642086e+00 3.812375e+00 3.385140e-01 1.744549e-01 -1.993786e+00 -2.613340e+00 3.919239e-01 -2.130636e+00 3.181533e+00 
5.724800e+02 1.033532e-02 2.349891e+00 -1.617760e+00 2.453486e+00 4.297639e+00 4.277686e+00 -1.640333e+00 3.794578e+00 3.426860e-01 1.471856e-01 -1.966234e+00 -2.668423e+00 3.199112e-01 -2.104697e+00 3.145597e+00 
5.728000e+02 -5.340587e-02 2.334924e+00 -1.610960e+00 2.452425e+00 4.286703e+00 4.274812e+00 -1.655904e+00 3.834835e+00 3.255021e-01 1.824039e-01 -1.966891e+00 -2.636027e+00 2.932546e-01 -2.114222e+00 3.224551e+00 
5.731200e+02 1.012571e-02 2.375277e+00 -1.574838e+00 2.388781e+00 4.282918e+00 4.309724e+00 -1.625023e+00 3.775423e+00 3.412671e-01 1.616889e-01 -1.981560e+00 -2.603332e+00 3.263526e-01 -2.076690e+00 3.251603e+00 
5.734400e+02 2.259743e-02 2.397423e+00 -1.671806e+00 2.428462e+00 4.346784e+00 4.292165e+00 -1.660117e+00 3.820545e+00 3.541419e-01 1.691219e-01 -2.005770e+00 -2.605774e+00 3.043598e-01 -2.113597e+00 3.169146e+00 
5.737600e+02 -5.571157e-02 2.401144e+00 -1.621529e+00 2.424725e+00 4.315234e+00 4.294071e+00 -1.626970e+00 3.785166e+00 3.522191e-01 1.613543e-01 -1.957709e+00 -2.624829e+00 3.223902e-01 -2.098791e+00 3.211765e+00 
5.740800e+02 -1.436222e-02 2.352603e+00 -1.655961e+00 2.434431e+00 4.301158e+00 4.300352e+00 -1.623915e+00 3.805151e+00 3.617241e-01 1.339762e-01 -1.967351e+00 -2.653618e+00 3.399570e-01 -2.105813e+00 3.291408e+00 
5.744000e+02 -8.900307e-03 2.249633e+00 -1.558392e+00 2.421553e+00 4.308031e+00 4.308232e+00 -1.627724e+00 3.832179e+00 3.464267e-01 1.894217e-01 -1.998772e+00 -2.543754e+00 3.049081e-01 -2.157994e+00 3.217864e+00 
5.747200e+02 -1.141964e-02 2.355546e+00 -1.567966e+00 2.437777e+00 4.319216e+00 4.305108e+00 -1.625205e+00 3.800233e+00 3.370548e-01 1.758173e-01 -1.957152e+00 -2.608753e+00 3.042026e-01 -2.092592e+00 3.305436e+00 
5.750400e+02 -3.496434e-02 2.333009e+00 -1.590503e+00 2.432372e+00 4.336989e+00 4.364198e+00 -1.661044e+00 3.828083e+00 3.606720e-01 1.059169e-01 -2.026851e+00 -2.626856e+00 2.983941e-01 -2.057083e+00 3.084174e+00 
5.753600e+02 3.957573e-02 2.388805e+00 -1.599806e+00 2.432339e+00 4.327484e+00 4.343608e+00 -1.661882e+00 3.841554e+00 3.634614e-01 1.445816e-01 -2.005318e+00 -2.672236e+00 3.330279e-01 -2.126649e+00 3.251022e+00 
5.756800e+02 -1.318116e-02 2.381799e+00 -1.593711e+00 2.428760e+00 4.302540e+00 4.349904e+00 -1.664857e+00 3.800689e+00 3.294484e-01 1.524903e-01 -1.945209e+00 -2.599430e+00 3.358979e-01 -2.109268e+00 3.193227e+00 
5.760000e+02 -1.213312e-02 2.415498e+00 -1.598508e+00 2.450164e+00 4.295527e+00 4.299759e+00 -1.665018e+00 3.826930e+00 3.558913e-01 1.567631e-01 -1.996563e+00 -2.640303e+00 3.014737e-01 -2.131398e+00 3.283762e+00 
5.763200e+02 2.039654e-02 2.363378e+00 -1.621404e+00 2.404292e+00 4.282708e+00 4.314351e+00 -1.631078e+00 3.819151e+00 3.370266e-01 1.592623e-01 -1.995071e+00 -2.637603e+00 3.313832e-01 -2.148045e+00 3.293920e+00 
5.766400e+02 -1.805053e-02 2.328156e+00 -1.565124e+00 2.443642e+00 4.329314e+00 4.285780e+00 -1.673354e+00 3.804688e+00 3.255868e-01 1.707988e-01 -2.023240e+00 -2.583741e+00 3.286100e-01 -2.103455e+00 3.281472e+00 
5.769600e+02 -1.919129e-02 2.291744e+00 -1.649705e+00 2.412471e+00 4.335429e+00 4.340669e+00 -1.588636e+00 3.803547e+00 3.722126e-01 1.370075e-01 -1.996365e+00 -2.688477e+00 3.288800e-01 -2.120518e+00 3.196488e+00 
5.772800e+02 -4.002316e-02 2.321501e+00 -1.607050e+00 2.463591e+00 4.281543e+00 4.300287e+00 -1.677591e+00 3.797629e+00 3.596441e-01 1.750273e-01 -1.998252e+00 -2.635946e+00 3.144977e-01 -2.095397e+00 3.193392e+00 
5.776000e+02 -1.022245e-02 2.327922e+00 -1.564551e+00 2.417006e+00 4.345204e+00 4.303282e+00 -1.643558e+00 3.819167e+00 3.334148e-01 1.943475e-01 -1.991226e+00 -2.590828e+00 3.400659e-01 -2.103487e+00 3.195782e+00 
5.779200e+02 1.895346e-02 2.380276e+00 -1.511996e+00 2.419577e+00 4.333063e+00 4.320567e+00 -1.648846e+00 3.849350e+00 3.388082e-01 1.414939e-01 -2.015258e+00 -2.637433e+00 3.122040e-01 -2.082777e+00 3.187068e+00 
5.782400e+02 -3.647997e-03 2.340946e+00 -1.536613e+00 2.444339e+00 4.300585e+00 4.307841e+00 -1.650890e+00 3.823726e+00 3.557099e-01 1.827828e-01 -1.967117e+00 -2.642702e+00 3.327336e-01 -2.089859e+00 3.241255e+00 
5.785600e+02 -1.260071e-02 2.417449e+00 -1.615502e+00 2.422286e+00 4.304935e+00 4.312392e+00 -1.640696e+00 3.783936e+00 2.870994e-01 1.268697e-01 -2.016984e+00 -2.622229e+00 3.513928e-01 -2.098812e+00 3.373990e+00 
5.788800e+02 1.118182e-02 2.347714e+00 -1.511303e+00 2.451309e+00 4.320252e+00 4.300299e+00 -1.672943e+00 3.784742e+00 3.253933e-01 1.673806e-01 -2.024441e+00 -2.652058e+00 3.548191e-01 -2.096595e+00 3.300224e+00 
5.792000e+02 -3.157432e-02 2.325112e+00 -1.565749e+00 2.445839e+00 4.271651e+00 4.292814e+00 -1.653824e+00 3.806280e+00 3.656744e-01 1.171672e-01 -2.011973e+00 -2.608955e+00 3.338300e-01 -2.126855e+00 3.307653e+00 
5.795200e+02 4.280854e-03 2.386967e+00 -1.706448e+00 2.404703e+00 4.299848e+00 4.291786e+00 -1.641752e+00 3.854026e+00 3.624295e-01 1.901070e-01 -2.041419e+00 -2.572898e+00 3.293758e-01 -2.069434e+00 3.285664e+00 
5.798400e+02 -5.085832e-02 2.364075e+00 -1.661217e+00 2.427764e+00 4.293483e+00 4.321901e+00 -1.638241e+00 3.791833e+00 3.600956e-01 1.263013e-01 -1.988328e+00 -2.611913e+00 2.990269e-01 -2.085473e+00 3.285547e+00 
5.801600e+02 8.005439e-03 2.391296e+00 -1.575548e+00 2.427978e+00 4.336223e+00 4.336223e+00 -1.685995e+00 3.837999e+00 3.427747e-01 1.680336e-01 -1.989525e+00 -2.612909e+00 2.875508e-01 -2.101182e+00 3.179546e+00 
5.804800e+02 -2.148892e-02 2.381957e+00 -1.694327e+00 2.409770e+00 4.285365e+00 4.297860e+00 -1.622778e+00 3.806086e+00 3.638686e-01 1.822749e-01 -2.005919e+00 -2.637566e+00 4.132475e-01 -2.060538e+00 3.109137e+00 
5.808000e+02 -9.178441e-03 2.344485e+00 -1.597367e+00 2.464002e+00 4.322868e+00 4.299892e+00 -1.636669e+00 3.809730e+00 3.151104e-01 1.724152e-01 -1.976074e+00 -2.611551e+00 3.048315e-01 -2.083901e+00 3.177679e+00 
5.811200e+02 -5.731991e-03 2.340676e+00 -1.620726e+00 2.476518e+00 4.360175e+00 4.277137e+00 -1.662447e+00 3.840184e+00 3.788193e-01 1.284982e-01 -1.992782e+00 -2.596818e+00 3.044485e-01 -2.088718e+00 3.321201e+00 
5.814400e+02 -2.464917e-02 2.394114e+00 -1.632186e+00 2.398346e+00 4.292685e+00 4.288452e+00 -1.654155e+00 3.818445e+00 3.629253e-01 1.579522e-01 -1.940755e+00 -2.653424e+00 3.123371e-01 -2.084256e+00 3.348035e+00 
5.817600e+02 -4.918951e-02 2.313745e+00 -1.547488e+00 2.424193e+00 4.345337e+00 4.337880e+00 -1.626495e+00 3.808416e+00 3.436252e-01 1.833955e-01 -1.989682e+00 -2.612260e+00 3.476561e-01 -2.093479e+00 3.285402e+00 
5.820800e+02 2.367369e-02 2.383182e+00 -1.586282e+00 2.470452e+00 4.304326e+00 4.326496e+00 -1.629816e+00 3.814366e+00 3.612646e-01 1.337182e-01 -1.957531e+00 -2.633721e+00 3.523965e-01 -2.090754e+00 3.096456e+00 
5.824000e+02 -5.456678e-02 2.391405e+00 -1.611113e+00 2.431714e+00 4.287759e+00 4.283123e+00 -1.650817e+00 3.802031e+00 3.096283e-01 1.264222e-01 -1.944270e+00 -2.612397e+00 2.937061e-01 -2.107522e+00 3.302195e+00 
5.827200e+02 -1.060136e-02 2.343868e+00 -1.603023e+00 2.422875e+00 4.299074e+00 4.296454e+00 -1.625596e+00 3.800850e+00 3.556092e-01 1.574887e-01 -1.953512e+00 -2.607129e+00 3.300127e-01 -2.092580e+00 3.180086e+00 
5.830400e+02 5.905321e-03 2.365615e+00 -1.595787e+00 2.420436e+00 4.336138e+00 4.332309e+00 -1.624608e+00 3.759110e+00 3.295895e-01 1.512206e-01 -2.013392e+00 -2.645644e+00 3.235431e-01 -2.039190e+00 3.200624e+00 
5.833600e+02 -2.998210e-02 2.300504e+00 -1.631271e+00 2.452268e+00 4.294809e+00 4.328266e+00 -1.624016e+00 3.797996e+00 3.328021e-01 1.977658e-01 -1.985792e+00 -2.662586e+00 3.638403e-01 -2.100472e+00 3.173000e+00 
5.836800e+02 2.410500e-03 2.420166e+00 -1.577112e+00 2.434677e+00 4.356426e+00 4.293946e+00 -1.652893e+00 3.729011e+00 3.573344e-01 1.745315e-01 -1.984438e+00 -2.682596e+00 3.131957e-01 -2.114032e+00 3.313421e+00 
5.840000e+02 -9.633937e-03 2.380913e+00 -1.601047e+00 2.401269e+00 4.324831e+00 4.309514e+00 -1.662519e+00 3.799399e+00 3.406544e-01 2.427027e-01 -2.017846e+00 -2.652920e+00 3.114301e-01 -2.105721e+00 3.246153e+00 
5.843200e+02 -3.758042e-02 2.386624e+00 -1.599971e+00 2.424314e+00 4.286203e+00 4.288017e+00 -1.622948e+00 3.823855e+00 3.465678e-01 1.432071e-01 -1.963763e+00 -2.621410e+00 3.050491e-01 -2.078846e+00 3.392545e+00 
5.846400e+02 -3.855590e-02 2.410238e+00 -1.649519e+00 2.459415e+00 4.318886e+00 4.309212e+00 -1.625334e+00 3.830336e+00 3.236237e-01 1.623863e-01 -1.985901e+00 -2.618960e+00 2.974226e-01 -2.076396e+00 3.230936e+00 
5.849600e+02 -2.014662e-02 2.379066e+00 -1.642195e+00 2.383904e+00 4.317140e+00 4.293559e+00 -1.638970e+00 3.830002e+00 3.400175e-01 1.564084e-01 -1.980391e+00 -2.635619e+00 3.261108e-01 -2.111598e+00 3.176386e+00 
5.852800e+02 -8.126367e-03 2.350979e+00 -1.645694e+00 2.477752e+00 4.341657e+00 4.348308e+00 -1.616470e+00 3.835371e+00 3.187825e-01 1.710487e-01 -2.005052e+00 -2.596189e+00 3.500223e-01 -2.082849e+00 3.213196e+00 
5.856000e+02 -8.182800e-04 2.356876e+00 -1.615007e+00 2.494331e+00 4.312283e+00 4.274594e+00 -1.644231e+00 3.815873e+00 3.317339e-01 1.523573e-01 -2.003387e+00 -2.627981e+00 3.522917e-01 -2.113230e+00 3.225946e+00 
5.859200e+02 -2.162597e-02 2.374967e+00 -1.546327e+00 2.451756e+00 4.281398e+00 4.319692e+00 -1.659597e+00 3.847468e+00 3.147556e-01 1.263094e-01 -1.979855e+00 -2.642541e+00 3.758243e-01 -2.084457e+00 3.235975e+00 
5.862400e+02 -6.992868e-02 2.323843e+00 -1.561375e+00 2.428647e+00 4.331853e+00 4.309280e+00 -1.666784e+00 3.817304e+00 3.041422e-01 1.640672e-01 -2.000142e+00 -2.620503e+00 2.976927e-01 -2.063630e+00 3.427110e+00 
5.865600e+02 -4.631142e-02 2.380715e+00 -1.650019e+00 2.434931e+00 4.366556e+00 4.309518e+00 -1.605477e+00 3.864100e+00 3.440847e-01 1.530184e-01 -1.953146e+00 -2.630746e+00 3.102249e-01 -2.067624e+00 3.239909e+00 
5.868800e+02 -4.307458e-02 2.402091e+00 -1.571807e+00 2.446230e+00 4.272042e+00 4.278492e+00 -1.667542e+00 3.809694e+00 3.418798e-01 1.506119e-01 -2.006543e+00 -2.600300e+00 3.402674e-01 -2.108325e+00 3.312680e+00 
5.872000e+02 -5.395408e-02 2.364406e+00 -1.670158e+00 2.436963e+00 4.303488e+00 4.334324e+00 -1.616345e+00 3.813124e+00 3.299926e-01 1.723830e-01 -1.969455e+00 -2.615211e+00 3.271709e-01 -2.091995e+00 3.269351e+00 
5.875200e+02 -1.394301e-02 2.355038e+00 -1.589031e+00 2.442509e+00 4.283639e+00 4.358816e+00 -1.666022e+00 3.820888e+00 3.391670e-01 1.668445e-01 -1.984264e+00 -2.628005e+00 2.813230e-01 -2.069519e+00 3.202945e+00 
5.878400e+02 2.152117e-02 2.331651e+00 -1.527164e+00 2.415494e+00 4.283228e+00 4.293507e+00 -1.690014e+00 3.836600e+00 3.317017e-01 1.698596e-01 -1.970164e+00 -2.610075e+00 2.716407e-01 -2.091495e+00 3.207371e+00 
5.881600e+02 -6.725617e-02 2.295275e+00 -1.538951e+00 2.442606e+00 4.322433e+00 4.308526e+00 -1.640530e+00 3.816752e+00 3.509534e-01 1.546469e-01 -1.974695e+00 -2.609769e+00 2.959312e-01 -2.098646e+00 3.177043e+00 
5.884800e+02 -5.124932e-02 2.378599e+00 -1.651128e+00 2.434427e+00 4.313247e+00 4.337634e+00 -1.640647e+00 3.825302e+00 3.455963e-01 1.440495e-01 -2.014315e+00 -2.634072e+00 3.615185e-01 -2.073771e+00 3.300272e+00 
5.888000e+02 -4.691606e-02 2.404296e+00 -1.571416e+00 2.422838e+00 4.300650e+00 4.330076e+00 -1.626035e+00 3.818550e+00 3.465033e-01 1.628942e-01 -1.996478e+00 -2.641428e+00 3.505342e-01 -2.119019e+00 3.339272e+00 
5.891200e+02 -6.385002e-02 2.322262e+00 -1.609512e+00 2.414168e+00 4.314351e+00 4.266181e+00 -1.648411e+00 3.808065e+00 3.604060e-01 1.711535e-01 -2.010591e+00 -2.579960e+00 3.515379e-01 -2.106325e+00 3.396507e+00 
5.894400e+02 -2.818027e-02 2.361157e+00 -1.621005e+00 2.428071e+00 4.277464e+00 4.308099e+00 -1.608106e+00 3.785690e+00 3.394411e-01 1.590567e-01 -1.987014e+00 -2.622289e+00 3.140462e-01 -2.150871e+00 3.016789e+00 
5.897600e+02 -1.079082e-02 2.353353e+00 -1.501834e+00 2.432763e+00 4.298078e+00 4.300295e+00 -1.659847e+00 3.764785e+00 3.276063e-01 1.355322e-01 -1.939191e+00 -2.661131e+00 3.282109e-01 -2.092971e+00 3.240159e+00 
5.900800e+02 -2.653162e-02 2.362604e+00 -1.549419e+00 2.443626e+00 4.324662e+00 4.295639e+00 -1.632658e+00 3.805276e+00 3.497562e-01 1.713873e-01 -1.976094e+00 -2.615803e+00 3.221443e-01 -2.100851e+00 3.200031e+00 
5.904000e+02 2.253696e-02 2.306667e+00 -1.574721e+00 2.418122e+00 4.350150e+00 4.329189e+00 -1.586411e+00 3.800733e+00 3.335237e-01 1.749063e-01 -1.944761e+00 -2.638888e+00 3.069195e-01 -2.106402e+00 3.135830e+00 
5.907200e+02 -4.566647e-02 2.352539e+00 -1.537113e+00 2.431545e+00 4.303109e+00 4.300690e+00 -1.641111e+00 3.824032e+00 3.132884e-01 1.691824e-01 -2.006112e+00 -2.638768e+00 3.578302e-01 -2.103459e+00 3.219190e+00 
5.910400e+02 -7.026324e-02 2.374701e+00 -1.591942e+00 2.435971e+00 4.287783e+00 4.308542e+00 -1.685862e+00 3.792381e+00 3.175128e-01 1.395470e-01 -2.026476e+00 -2.635752e+00 3.642716e-01 -2.055298e+00 3.287506e+00 
5.913600e+02 1.514423e-02 2.363366e+00 -1.595819e+00 2.444992e+00 4.308494e+00 4.297006e+00 -1.631695e+00 3.839495e+00 3.650295e-01 1.701337e-01 -1.986820e+00 -2.567880e+00 3.253247e-01 -2.115407e+00 3.303783e+00 
5.916800e+02 -4.674273e-02 2.376454e+00 -1.629490e+00 2.437725e+00 4.321583e+00 4.263940e+00 -1.660528e+00 3.788894e+00 3.295451e-01 1.404942e-01 -1.992677e+00 -2.623317e+00 3.672344e-01 -2.018072e+00 3.299942e+00 
5.920000e+02 -4.796814e-03 2.312185e+00 -1.558320e+00 2.420013e+00 4.284925e+00 4.270414e+00 -1.666953e+00 3.790128e+00 3.650416e-01 1.735721e-01 -2.033164e+00 -2.634579e+00 3.215074e-01 -2.133131e+00 3.274168e+00 
5.923200e+02 -6.222959e-02 2.344441e+00 -1.572621e+00 2.442594e+00 4.325243e+00 4.328467e+00 -1.618574e+00 3.817748e+00 3.499336e-01 1.806343e-01 -1.993854e+00 -2.658959e+00 3.438872e-01 -2.123852e+00 3.296951e+00 
5.926400e+02 -5.947243e-02 2.341353e+00 -1.644033e+00 2.406050e+00 4.299179e+00 4.314295e+00 -1.626297e+00 3.818893e+00 3.395902e-01 1.803683e-01 -1.967717e+00 -2.625365e+00 3.393887e-01 -2.072723e+00 3.178377e+00 
5.929600e+02 -5.500212e-02 2.330103e+00 -1.629284e+00 2.459496e+00 4.343152e+00 4.316548e+00 -1.654276e+00 3.800991e+00 2.985110e-01 1.826216e-01 -1.968084e+00 -2.623111e+00 3.343863e-01 -2.110578e+00 3.236660e+00 
5.932800e+02 3.982565e-03 2.387677e+00 -1.615446e+00 2.435443e+00 4.302774e+00 4.299146e+00 -1.603555e+00 3.806364e+00 3.381472e-01 1.319648e-01 -1.998183e+00 -2.605041e+00 2.911867e-01 -2.137251e+00 3.250095e+00 
5.936000e+02 -7.782125e-02 2.322803e+00 -1.599500e+00 2.459854e+00 4.324969e+00 4.253621e+00 -1.633359e+00 3.824528e+00 3.157996e-01 1.944685e-01 -2.010655e+00 -2.587482e+00 2.845599e-01 -2.088452e+00 3.274708e+00 
5.939200e+02 -2.688231e-02 2.412842e+00 -1.639660e+00 2.456577e+00 4.334993e+00 4.296901e+00 -1.653768e+00 3.798677e+00 3.328787e-01 1.907882e-01 -1.983700e+00 -2.604867e+00 3.240107e-01 -2.152596e+00 3.061822e+00 
5.942400e+02 -8.373866e-02 2.381783e+00 -1.660641e+00 2.444464e+00 4.315423e+00 4.279346e+00 -1.624765e+00 3.796440e+00 3.193549e-01 1.496525e-01 -2.001860e+00 -2.620004e+00 3.118977e-01 -2.059502e+00 3.323208e+00 
5.945600e+02 -7.070262e-03 2.382267e+00 -1.640204e+00 2.414313e+00 4.331225e+00 4.313891e+00 -1.656529e+00 3.798335e+00 3.579310e-01 1.884301e-01 -2.040274e+00 -2.608032e+00 3.184278e-01 -2.134397e+00 3.156610e+00 
5.948800e+02 8.295666e-03 2.372036e+00 -1.567397e+00 2.449834e+00 4.316560e+00 4.300033e+00 -1.623427e+00 3.810678e+00 3.329876e-01 1.507893e-01 -1.952755e+00 -2.635797e+00 2.973138e-01 -2.130922e+00 3.214099e+00 
5.952000e+02 5.663465e-03 2.375048e+00 -1.585548e+00 2.431078e+00 4.343152e+00 4.290347e+00 -1.640772e+00 3.836665e+00 3.529286e-01 1.721411e-01 -1.991665e+00 -2.616863e+00 3.095960e-01 -2.071881e+00 3.120972e+00 
5.955200e+02 -3.518201e-02 2.389627e+00 -1.603619e+00 2.479517e+00 4.322260e+00 4.295656e+00 -1.671137e+00 3.781107e+00 3.304239e-01 1.603184e-01 -1.983535e+00 -2.556936e+00 3.267960e-01 -2.095796e+00 3.303844e+00 
5.958400e+02 -5.534475e-03 2.359013e+00 -1.619924e+00 2.412422e+00 4.317443e+00 4.305753e+00 -1.649350e+00 3.804506e+00 3.761952e-01 2.062912e-01 -1.988352e+00 -2.661921e+00 3.326610e-01 -2.117745e+00 3.302655e+00 
5.961600e+02 -4.949183e-02 2.273133e+00 -1.565930e+00 2.417844e+00 4.299485e+00 4.331531e+00 -1.608053e+00 3.805695e+00 3.213543e-01 1.695895e-01 -2.011550e+00 -2.623244e+00 3.261914e-01 -2.052464e+00 3.056344e+00 
5.964800e+02 1.914291e-02 2.346001e+00 -1.642006e+00 2.447379e+00 4.326601e+00 4.339903e+00 -1.658533e+00 3.803789e+00 3.222693e-01 1.537762e-01 -1.985038e+00 -2.614872e+00 3.561292e-01 -2.150105e+00 3.296898e+00 
5.968000e+02 -5.725138e-02 2.308908e+00 -1.588201e+00 2.450998e+00 4.271974e+00 4.325182e+00 -1.675068e+00 3.775564e+00 3.019050e-01 1.082185e-01 -1.993108e+00 -2.644105e+00 3.301216e-01 -2.075944e+00 3.292053e+00 
5.971200e+02 -3.002241e-02 2.383904e+00 -1.569034e+00 2.481251e+00 4.295172e+00 4.322179e+00 -1.634335e+00 3.836854e+00 3.194597e-01 1.433078e-01 -1.987848e+00 -2.627154e+00 3.369943e-01 -2.108776e+00 3.070170e+00 
5.974400e+02 -1.780061e-02 2.399955e+00 -1.616671e+00 2.462837e+00 4.274138e+00 4.273937e+00 -1.650128e+00 3.790426e+00 3.377279e-01 1.369873e-01 -2.061082e+00 -2.569383e+00 3.230150e-01 -2.090709e+00 3.235971e+00 
5.977600e+02 -1.511601e-03 2.349935e+00 -1.580026e+00 2.402135e+00 4.312194e+00 4.294458e+00 -1.672133e+00 3.802483e+00 3.507922e-01 1.712140e-01 -2.014964e+00 -2.659712e+00 3.308391e-01 -2.121381e+00 3.314739e+00 
5.980800e+02 -2.465320e-02 2.375568e+00 -1.565277e+00 2.431598e+00 4.312432e+00 4.317874e+00 -1.621307e+00 3.802317e+00 3.205965e-01 2.319159e-01 -2.000820e+00 -2.636297e+00 2.415901e-01 -2.086678e+00 3.109601e+00 
5.984000e+02 -4.833092e-03 2.322831e+00 -1.621641e+00 2.456255e+00 4.285292e+00 4.306253e+00 -1.654494e+00 3.756433e+00 3.325562e-01 1.699080e-01 -1.955000e+00 -2.638848e+00 2.962778e-01 -2.088424e+00 3.083468e+00 
5.987200e+02 1.008943e-02 2.339164e+00 -1.619013e+00 2.455860e+00 4.313114e+00 4.282680e+00 -1.613168e+00 3.731449e+00 2.980998e-01 1.884583e-01 -2.002154e+00 -2.616267e+00 3.353860e-01 -2.055967e+00 3.302759e+00 
5.990400e+02 -3.491194e-02 2.362689e+00 -1.576543e+00 2.463261e+00 4.314266e+00 4.339863e+00 -1.645271e+00 3.821081e+00 2.928032e-01 2.311298e-01 -2.005435e+00 -2.597176e+00 3.427868e-01 -2.091495e+00 3.265618e+00 
5.993600e+02 -6.908218e-02 2.321263e+00 -1.517599e+00 2.384952e+00 4.290173e+00 4.314359e+00 -1.663317e+00 3.807267e+00 3.257480e-01 1.778126e-01 -1.974506e+00 -2.675485e+00 3.005546e-01 -2.054318e+00 3.332625e+00 
5.996800e+02 -3.746352e-02 2.399842e+00 -1.544026e+00 2.418586e+00 4.326025e+00 4.276041e+00 -1.615172e+00 3.844932e+00 3.319718e-01 1.665018e-01 -1.920515e+00 -2.618069e+00 3.706687e-01 -2.097070e+00 3.104248e+00 
6.000000e+02 -3.883807e-02 2.354732e+00 -1.584702e+00 2.452079e+00 4.306108e+00 4.331503e+00 -1.623197e+00 3.817961e+00 3.374498e-01 1.987856e-01 -1.987997e+00 -2.636776e+00 3.277756e-01 -2.076476e+00 3.150438e+00 
6.003200e+02 -8.420625e-03 2.415986e+00 -1.629865e+00 2.400064e+00 4.305689e+00 4.319797e+00 -1.661709e+00 3.826813e+00 3.458986e-01 1.614833e-01 -1.968060e+00 -2.645660e+00 3.128450e-01 -2.112972e+00 3.163321e+00 
6.006400e+02 -6.894916e-02 2.399193e+00 -1.556365e+00 2.459858e+00 4.358026e+00 4.361856e+00 -1.638193e+00 3.799137e+00 3.059279e-01 1.356208e-01 -1.987876e+00 -2.607834e+00 3.228578e-01 -2.115858e+00 3.189458e+00 
6.009600e+02 -5.168869e-02 2.327168e+00 -1.585258e+00 2.411415e+00 4.294466e+00 4.343442e+00 -1.659427e+00 3.831917e+00 3.322580e-01 1.645710e-01 -1.996212e+00 -2.619395e+00 2.877161e-01 -2.124194e+00 3.258314e+00 
6.012800e+02 -8.013501e-03 2.355727e+00 -1.566172e+00 2.424253e+00 4.319196e+00 4.311537e+00 -1.656868e+00 3.815329e+00 3.243372e-01 1.657198e-01 -2.007761e+00 -2.621068e+00 3.190969e-01 -2.090597e+00 3.258052e+00 
6.016000e+02 3.156626e-02 2.280425e+00 -1.721085e+00 2.401152e+00 4.301940e+00 4.358776e+00 -1.602978e+00 3.794445e+00 3.552504e-01 1.706335e-01 -2.020785e+00 -2.593581e+00 3.131271e-01 -2.093342e+00 3.311136e+00 
6.019200e+02 -1.834479e-02 2.380868e+00 -1.624068e+00 2.444557e+00 4.272385e+00 4.295361e+00 -1.647649e+00 3.829788e+00 3.305327e-01 1.717138e-01 -1.960853e+00 -2.609833e+00 3.466565e-01 -2.077548e+00 3.087088e+00 
6.022400e+02 -3.040535e-02 2.353289e+00 -1.602067e+00 2.443178e+00 4.328447e+00 4.297006e+00 -1.652252e+00 3.778628e+00 3.503165e-01 1.165223e-01 -1.997301e+00 -2.610204e+00 3.291541e-01 -2.123670e+00 3.156654e+00 
